/home/auto-114/PycharmProjects/neon_study_10/train/w_5553.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5553.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5021.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5021.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1867.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1867.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1273.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1273.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6640.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6640.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1381.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1381.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4678.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4678.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6402.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6402.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7282.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7282.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7376.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7376.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1352.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1352.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1741.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1741.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2171.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2171.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2907.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2907.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7531.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7531.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6504.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6504.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1736.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1736.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4504.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4504.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8159.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8159.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4692.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4692.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7516.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7516.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5165.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5165.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2993.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2993.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6759.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6759.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8216.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8216.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7567.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7567.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4989.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4989.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_222.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_222.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5775.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5775.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8768.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8768.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8942.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8942.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5571.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5571.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1308.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1308.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3305.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3305.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5892.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5892.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2545.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2545.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6181.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6181.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3515.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3515.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_847.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_847.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7327.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7327.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3506.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3506.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3462.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3462.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1780.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1780.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6363.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6363.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4390.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4390.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1827.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1827.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_272.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_272.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4758.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4758.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2001.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2001.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4050.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4050.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6797.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6797.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_984.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_984.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4551.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4551.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9015.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9015.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8141.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8141.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9396.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9396.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5779.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5779.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3492.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3492.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9092.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9092.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4889.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4889.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6539.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6539.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_199.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_199.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8290.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8290.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3385.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3385.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1619.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1619.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1636.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1636.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_597.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_597.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1296.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1296.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2301.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2301.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9233.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9233.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3953.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3953.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8934.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8934.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7401.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7401.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1277.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1277.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_888.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_888.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_969.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_969.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4328.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4328.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_985.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_985.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5514.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5514.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8685.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8685.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_416.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_416.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8164.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8164.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7128.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7128.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5129.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5129.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1382.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1382.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7452.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7452.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1506.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1506.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4256.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4256.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5062.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5062.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7115.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7115.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2861.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2861.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7795.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7795.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1568.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1568.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_69.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_69.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5207.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5207.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7573.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7573.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8428.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8428.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6764.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6764.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3494.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3494.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9286.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9286.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1604.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1604.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_571.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_571.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8347.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8347.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8588.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8588.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3801.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3801.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_201.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_201.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8706.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8706.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7295.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7295.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_876.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_876.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_536.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_536.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1323.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1323.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_560.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_560.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1905.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1905.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4374.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4374.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5416.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5416.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3249.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3249.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1245.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1245.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8719.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8719.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3071.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3071.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5222.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5222.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5249.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5249.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2664.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2664.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1527.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1527.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5485.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5485.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3027.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3027.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1218.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1218.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5484.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5484.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5274.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5274.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9088.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9088.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8083.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8083.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3978.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3978.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4759.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4759.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3320.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3320.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8421.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8421.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2020.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2020.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_284.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_284.json
